AT1G07770	72	72	0
AT1G22570	20	20	0
AT1G03365	71	71	0
AT1G49850	8	8	0
AT1G67440	21	21	0
AT1G59800	0	0	0
AT1G50910	7	7	3
AT1G06380	3	3	0
AT1G52825	22	20	2
AT1G23570	0	0	0
AT1G52270	17	17	0
AT1G35515	0	0	0
AT1G01940	197	197	0
AT1G35610	0	0	0
AT1G52342	2	0	2
AT1G61500	4	4	0
AT1G64210	2	0	2
AT1G31885	0	0	0
AT1G10320	15	15	0
AT1G49890	0	0	0
AT1G78030	5	5	0
AT1G76500	0	0	0
AT1G70870	0	0	0
AT1G80550	44	44	0
AT1G76630	42	33	9
AT1G26620	0	0	1
AT1G56160	0	0	0
AT1G69830	31	31	0
AT1G55230	0	0	0
AT1G08360	547	571	0
AT1G48160	24	24	37
AT1G51250	0	0	0
AT1G71680	0	0	12
AT1G05640	0	0	0
AT1G46480	0	0	0
AT1G66300	0	0	0
AT1G12500	0	0	0
AT1G55550	8	7	1
AT1G75980	110	110	0
AT1G12211	0	0	17
AT1G06970	0	0	0
AT1G29800	12	12	0
AT1G19140	227	227	0
AT1G47530	32	32	0
AT1G17300	0	0	0
AT1G76600	62	62	0
AT1G62660	0	0	0
AT1G78540	5	5	0
AT1G70610	27	27	0
AT1G32500	80	96	0
AT1G49700	1	1	0
AT1G53100	0	0	0
AT1G55760	1	1	30
AT1G33900	0	0	0
AT1G76620	0	0	0
AT1G17310	0	0	0
AT1G68725	0	0	0
AT1G77580	0	0	1
AT1G64830	0	0	0
AT1G45165	0	2	1
AT1G04610	0	0	1
AT1G68240	0	0	9
AT1G76160	0	0	0
AT1G23040	0	0	0
AT1G31243	0	0	0
AT1G02850	8	8	1
AT1G01880	2	2	0
AT1G01725	0	0	0
AT1G24070	0	0	0
AT1G15230	380	380	0
AT1G71100	47	46	2
AT1G52670	213	213	0
AT1G67280	342	326	16
AT1G32225	0	0	0
AT1G47890	0	0	0
AT1G06090	0	0	0
AT1G54760	0	0	0
AT1G30475	14	94	11
AT1G52770	0	0	0
AT1G68937	0	0	0
AT1G26420	0	0	5
AT1G07476	0	0	0
AT1G67830	102	102	0
AT1G67660	29	29	0
AT1G74045	0	0	0
AT1G20065	8	8	0
AT1G28350	58	58	0
AT1G51700	86	86	0
AT1G55590	11	11	0
AT1G65570	0	0	0
AT1G11790	0	0	0
AT1G06470	35	64	27
AT1G78270	0	11	12
AT1G71810	2	2	0
AT1G29670	0	0	0
AT1G47200	127	127	0
AT1G18960	0	0	0
AT1G14770	76	76	0
AT1G32100	558	559	27
AT1G35860	0	0	0
AT1G44010	0	0	0
AT1G52540	5	5	0
AT1G48725	0	0	0
AT1G68640	0	0	0
AT1G54000	0	0	0
AT1G12750	1	1	0
AT1G13650	0	0	1
AT1G13450	9	8	1
AT1G43825	0	0	0
AT1G61740	0	0	0
AT1G77880	29	29	0
AT1G30925	0	0	0
AT1G30100	11	6	5
AT1G32750	90	113	0
AT1G74690	0	0	0
AT1G80630	0	0	0
AT1G23380	0	0	0
AT1G12400	321	292	29
AT1G02813	0	0	0
AT1G25380	64	64	0
AT1G53560	135	158	0
AT1G20770	75	85	0
AT1G13580	34	34	0
AT1G55320	7	7	0
AT1G60530	1	5	0
AT1G05280	0	0	0
AT1G48760	45	45	0
AT1G07460	0	0	0
AT1G79790	112	107	5
AT1G20750	1	1	0
AT1G73380	13	10	3
AT1G08070	6	6	0
AT1G14430	0	0	0
AT1G12490	0	0	0
AT1G73066	2	22	0
AT1G76080	9	9	0
AT1G65450	520	519	1
AT1G60740	0	0	0
AT1G64460	8	8	0
AT1G16905	0	0	0
AT1G10070	0	0	0
AT1G21750	3042	3046	0
AT1G65930	570	572	10
AT1G35530	8	8	0
AT1G28290	0	0	0
AT1G52603	0	0	0
AT1G68610	0	0	0
AT1G04870	90	54	39
AT1G36078	0	0	0
AT1G51740	1	0	1
AT1G54230	0	0	0
AT1G44750	108	108	0
AT1G50710	24	24	0
AT1G09720	0	0	0
AT1G68875	0	0	0
AT1G65860	0	0	0
AT1G31530	0	0	0
AT1G62130	87	87	0
AT1G80650	60	60	0
AT1G10990	0	0	0
AT1G75785	0	0	0
AT1G22770	19	19	0
AT1G25250	0	0	0
AT1G28500	0	0	0
AT1G09490	48	48	0
AT1G25470	7	7	0
AT1G58025	2	2	0
AT1G70490	400	400	0
AT1G54580	55	55	0
AT1G64480	0	0	0
AT1G34030	3177	3204	0
AT1G12990	8	8	0
AT1G30540	7	6	2
AT1G37010	0	0	0
AT1G26370	42	42	3
AT1G17130	284	265	21
AT1G16920	102	102	1
AT1G01010	21	21	0
AT1G67400	0	0	0
AT1G79510	0	15	5
AT1G08220	87	87	0
AT1G16060	0	2	0
AT1G12650	112	112	0
AT1G27990	0	0	0
AT1G20790	0	0	0
AT1G60440	17	17	0
AT1G59690	0	0	0
AT1G37020	0	0	0
AT1G59580	78	78	0
AT1G27570	0	0	0
AT1G11470	0	0	0
AT1G79690	215	215	0
AT1G34355	14	0	14
AT1G72755	0	0	78
AT1G25375	41	41	0
AT1G79640	9	9	0
AT1G74520	0	0	0
AT1G27565	9	9	0
AT1G24470	0	0	0
AT1G19180	30	30	0
AT1G54990	4	4	0
AT1G14110	0	0	0
AT1G44895	15	15	0
AT1G78550	11	11	0
AT1G09195	3	3	0
AT1G58250	43	43	0
AT1G52750	2	2	0
AT1G50560	0	0	0
AT1G19800	45	45	0
AT1G24150	54	55	0
AT1G79630	0	0	0
AT1G66870	0	0	0
AT1G79103	0	0	0
AT1G60987	1034	1034	0
AT1G71340	10	10	0
AT1G72640	41	41	0
AT1G57580	0	0	0
AT1G27480	0	0	13
AT1G73080	0	0	0
AT1G27640	0	0	11
AT1G68410	0	0	0
AT1G14180	0	0	0
AT1G04020	0	0	0
AT1G70310	1477	1478	0
AT1G11600	0	0	0
AT1G43680	0	0	0
AT1G71080	131	131	0
AT1G14660	4	4	8
AT1G27530	195	195	0
AT1G23465	14	14	0
AT1G70690	0	0	0
AT1G29520	0	0	0
AT1G22920	113	113	0
AT1G66290	0	0	0
AT1G26210	0	0	1
AT1G64010	0	0	0
AT1G73450	6	6	0
AT1G05000	0	0	5
AT1G70030	207	207	0
AT1G64490	302	301	1
AT1G60770	93	93	0
AT1G54390	75	75	0
AT1G55300	9	9	0
AT1G26120	21	21	0
AT1G28140	89	89	0
AT1G09665	0	0	0
AT1G72070	0	0	0
AT1G21450	79	78	4
AT1G32280	10198	10322	1
AT1G68670	0	0	0
AT1G80710	11	11	0
AT1G15190	3	1	3
AT1G19130	240	240	0
AT1G21475	0	0	0
AT1G55360	0	0	0
AT1G32130	336	398	0
AT1G35353	0	0	0
AT1G49030	0	0	0
AT1G47700	0	0	0
AT1G64430	31	31	19
AT1G48010	9	9	0
AT1G76070	158	158	0
AT1G30470	2	2	0
AT1G54640	0	0	0
AT1G69060	1	1	1
AT1G13170	6	6	0
AT1G61140	10	10	0
AT1G69630	30	30	1
AT1G48580	39	39	0
AT1G58430	0	0	0
AT1G60630	0	0	0
AT1G71380	32	1	31
AT1G48470	12	0	12
AT1G12820	0	0	0
AT1G60980	24	24	0
AT1G27140	0	0	0
AT1G51200	440	440	0
AT1G54200	0	0	0
AT1G67190	1	1	0
AT1G50170	29	29	0
AT1G61720	0	0	0
AT1G07230	11	11	0
AT1G05160	54	54	0
AT1G11670	15	15	0
AT1G67990	0	0	0
AT1G78010	17	17	6
AT1G15830	0	0	0
AT1G50060	0	0	0
AT1G52890	0	0	0
AT1G04445	1	1	0
AT1G32140	0	0	1
AT1G17050	32	56	1
AT1G73430	122	122	0
AT1G28320	6	6	3
AT1G10700	24	24	0
AT1G80440	10	10	0
AT1G21140	0	0	0
AT1G33060	0	0	0
AT1G21928	0	0	0
AT1G64070	0	0	0
AT1G51980	331	331	0
AT1G74450	115	92	23
AT1G05300	0	0	0
AT1G59030	0	0	0
AT1G27890	128	103	26
AT1G03960	80	80	1
AT1G02470	0	0	0
AT1G28170	0	0	0
AT1G01750	0	0	20
AT1G74930	1	1	0
AT1G31840	0	0	38
AT1G61610	0	0	0
AT1G23340	0	0	0
AT1G30920	0	0	0
AT1G21890	0	0	0
AT1G26761	54	54	0
AT1G06650	14	18	0
AT1G43790	0	0	0
AT1G54840	0	0	0
AT1G22930	6	6	0
AT1G33945	0	0	0
AT1G32575	0	0	0
AT1G63150	2	0	3
AT1G77310	64	64	0
AT1G61110	0	0	0
AT1G75330	330	330	2
AT1G66580	1250	1255	0
AT1G43090	0	0	0
AT1G20520	0	0	1
AT1G74050	661	662	0
AT1G72770	1	1	0
AT1G74970	526	526	0
AT1G22110	166	166	0
AT1G54470	3	3	0
AT1G32760	41	37	4
AT1G19080	0	0	0
AT1G14360	225	225	0
AT1G15730	28	28	0
AT1G63670	28	11	17
AT1G59860	424	430	0
AT1G26730	0	0	0
AT1G09130	320	322	1
AT1G59510	0	0	0
AT1G33170	0	0	0
AT1G61890	159	159	0
AT1G52490	0	0	0
AT1G64990	1	1	0
AT1G27050	75	76	0
AT1G25425	0	0	0
AT1G11350	0	0	7
AT1G55290	0	0	0
AT1G74090	14	14	0
AT1G51823	0	0	0
AT1G76560	126	126	0
AT1G09812	0	0	0
AT1G09060	40	40	1
AT1G67150	0	0	0
AT1G78955	0	0	1
AT1G61850	42	42	0
AT1G20735	0	0	0
AT1G22690	0	0	0
AT1G78172	0	0	0
AT1G69600	0	0	0
AT1G54040	0	0	0
AT1G62540	24	24	3
AT1G53800	39	45	0
AT1G27900	17	14	3
AT1G08640	464	461	3
AT1G23360	22	22	0
AT1G49940	0	0	0
AT1G13420	0	0	0
AT1G75620	113	113	0
AT1G09650	45	45	2
AT1G06120	0	0	0
AT1G60070	20	20	0
AT1G10830	142	142	0
AT1G10340	80	80	0
AT1G64520	924	926	0
AT1G54380	37	37	0
AT1G63570	0	0	0
AT1G56450	529	531	0
AT1G59470	0	0	0
AT1G12160	11	11	0
AT1G49800	0	0	0
AT1G75080	0	0	0
AT1G79730	30	19	11
AT1G53542	0	0	0
AT1G35440	0	0	0
AT1G68150	0	0	0
AT1G67760	81	81	0
AT1G63070	0	0	0
AT1G23670	0	0	0
AT1G03560	2	2	0
AT1G10470	0	0	0
AT1G68862	0	0	1
AT1G03060	26	59	0
AT1G73020	0	0	0
AT1G65120	0	0	1
AT1G12845	0	0	0
AT1G32870	20	20	0
AT1G62950	6	6	0
AT1G18000	0	0	0
AT1G14290	59	59	0
AT1G65870	0	0	0
AT1G15370	282	282	0
AT1G65352	1686	1688	0
AT1G43005	1	1	0
AT1G56280	124	124	0
AT1G48195	0	0	0
AT1G71040	97	42	55
AT1G11890	81	83	0
AT1G65810	0	0	0
AT1G55970	1	1	1
AT1G72090	89	89	0
AT1G31095	0	0	0
AT1G60110	0	0	0
AT1G63020	0	0	0
AT1G22450	631	630	1
AT1G14740	71	71	0
AT1G48930	0	0	0
AT1G69540	0	0	0
AT1G03870	41	41	0
AT1G13520	0	0	0
AT1G55205	2	2	0
AT1G05530	0	0	0
AT1G16870	133	133	5
AT1G78320	0	0	0
AT1G51130	0	0	0
AT1G33040	631	632	0
AT1G08135	0	0	1
AT1G29010	158	158	0
AT1G23201	0	0	0
AT1G09030	0	0	0
AT1G20560	10	10	0
AT1G12840	682	682	57
AT1G42700	0	0	0
AT1G07080	448	449	0
AT1G14570	92	92	29
AT1G21310	0	0	0
AT1G20730	2	2	0
AT1G18630	1	1	0
AT1G09300	135	138	80
AT1G35710	4	0	4
AT1G24100	4	4	0
AT1G47790	0	0	0
AT1G80850	19	19	0
AT1G34910	0	0	0
AT1G50380	132	135	7
AT1G28460	0	0	0
AT1G49500	0	0	0
AT1G73860	0	1	0
AT1G51810	0	0	0
AT1G25988	0	0	0
AT1G32370	58	66	0
AT1G10670	43	42	1
AT1G20650	0	0	0
AT1G54410	137	137	0
AT1G30020	0	0	0
AT1G57780	0	0	0
AT1G09290	1	79	0
AT1G10010	267	278	10
AT1G32375	0	0	0
AT1G62690	0	0	0
AT1G22100	0	0	0
AT1G72890	0	0	0
AT1G50510	8	8	0
AT1G09460	0	0	0
AT1G77130	28	27	1
AT1G51172	0	0	0
AT1G13030	27	27	0
AT1G17744	0	0	0
AT1G31470	6	6	0
AT1G36085	0	0	0
AT1G77150	0	0	0
AT1G51230	0	0	0
AT1G02000	44	44	0
AT1G42550	4	4	0
AT1G75810	42	42	0
AT1G27180	14	14	0
AT1G74340	284	284	0
AT1G47056	0	0	0
AT1G70460	9	9	0
AT1G25055	0	0	0
AT1G69295	20	20	0
AT1G45215	0	0	0
AT1G51745	21	21	0
AT1G06330	0	0	0
AT1G65980	1731	1745	0
AT1G62978	0	0	0
AT1G21730	1	1	0
AT1G35617	0	0	0
AT1G80790	206	206	0
AT1G47317	0	0	0
AT1G75730	21	20	1
AT1G06740	0	0	0
AT1G17790	0	0	0
AT1G04930	0	0	0
AT1G04455	0	0	0
AT1G09140	111	111	0
AT1G13609	12	12	0
AT1G22630	23	24	0
AT1G50410	14	14	1
AT1G47980	0	0	0
AT1G48800	0	0	0
AT1G32050	264	263	1
AT1G09740	72	72	1
AT1G13700	6	8	6
AT1G57700	0	0	0
AT1G50990	0	0	0
AT1G03905	59	59	0
AT1G22150	0	0	0
AT1G03660	0	0	0
AT1G55910	226	226	0
AT1G07500	0	1	132
AT1G19870	0	0	0
AT1G70260	0	0	0
AT1G61563	0	0	0
AT1G23145	0	0	0
AT1G54280	6	6	0
AT1G63860	0	0	0
AT1G10250	0	0	0
AT1G64180	0	0	0
AT1G51850	98	84	14
AT1G45191	0	0	0
AT1G51710	96	96	0
AT1G72720	0	0	0
AT1G18810	0	0	0
AT1G09930	20	20	0
AT1G10585	0	0	0
AT1G26940	105	105	0
AT1G54560	0	0	26
AT1G18800	205	225	0
AT1G01510	73	59	15
AT1G20320	12	0	12
AT1G09815	153	154	0
AT1G66880	20	0	22
AT1G51790	117	0	126
AT1G80600	138	138	0
AT1G05260	0	0	0
AT1G01500	97	98	0
AT1G01150	0	0	0
AT1G63310	0	0	0
AT1G48220	0	0	0
AT1G18010	0	0	0
AT1G10770	8	1	7
AT1G03890	0	0	0
AT1G54920	67	67	0
AT1G50640	32	32	0
AT1G32950	0	0	5
AT1G27940	0	0	0
AT1G27090	84	84	1
AT1G71110	35	35	0
AT1G19630	58	58	0
AT1G69980	83	83	0
AT1G18150	18	18	0
AT1G26570	2	0	2
AT1G69420	24	26	21
AT1G64350	179	179	0
AT1G65681	0	0	0
AT1G73980	36	36	0
AT1G48920	416	417	0
AT1G04120	80	80	8
AT1G74620	8	8	0
AT1G29450	0	0	0
AT1G55460	21	21	0
AT1G32250	0	0	0
AT1G03090	159	159	0
AT1G62515	0	0	0
AT1G20580	211	211	0
AT1G28660	0	0	0
AT1G76970	4	4	14
AT1G12910	55	53	2
AT1G64455	0	0	0
AT1G42980	1	0	1
AT1G43605	5	0	5
AT1G07270	6	0	6
AT1G30550	0	0	0
AT1G62670	7	7	0
AT1G09440	0	0	0
AT1G63030	16	16	0
AT1G16590	177	177	0
AT1G66440	0	0	1
AT1G69818	1549	1556	0
AT1G60230	0	0	0
AT1G66320	0	0	0
AT1G12700	8	8	0
AT1G74600	0	0	0
AT1G22970	75	75	0
AT1G69580	0	0	0
AT1G25290	29	29	0
AT1G36730	117	117	0
AT1G73460	0	0	0
AT1G72550	115	115	0
AT1G01770	47	50	0
AT1G55090	28	28	0
AT1G78080	1	1	8
AT1G02475	1	1	0
AT1G55070	0	0	0
AT1G32470	1	1	0
AT1G71440	27	22	6
AT1G08480	1414	1448	4
AT1G74510	0	0	0
AT1G43000	7	7	0
AT1G21560	59	59	0
AT1G20696	223	223	0
AT1G03395	0	0	0
AT1G18030	11	11	0
AT1G04500	0	0	0
AT1G21130	0	0	0
AT1G60850	63	58	5
AT1G25500	47	47	0
AT1G75000	32	32	0
AT1G64980	116	116	0
AT1G77670	99	99	0
AT1G74590	54	54	0
AT1G13350	34	34	0
AT1G76050	40	33	17
AT1G77210	211	209	3
AT1G26800	9	9	0
AT1G29750	14	14	0
AT1G28550	0	0	0
AT1G54770	244	244	0
AT1G74860	2	2	0
AT1G07200	0	0	0
AT1G56720	0	0	0
AT1G66430	1	1	0
AT1G53820	0	0	0
AT1G51900	0	0	0
AT1G59520	35	35	0
AT1G20350	414	414	0
AT1G32020	0	0	0
AT1G19740	9	9	5
AT1G20710	0	0	0
AT1G13245	0	0	0
AT1G04180	0	0	0
AT1G52695	0	0	0
AT1G60790	0	0	1
AT1G64400	0	0	0
AT1G14950	0	0	0
AT1G55660	61	62	0
AT1G12760	4	4	0
AT1G56570	1	1	4880
AT1G35035	0	0	0
AT1G23740	92	92	0
AT1G52000	1	1	0
AT1G31310	0	0	0
AT1G69960	0	0	0
AT1G14470	16	16	4
AT1G61450	0	0	0
AT1G69200	137	137	0
AT1G49990	29	29	0
AT1G05291	0	0	0
AT1G63855	17	17	0
AT1G67900	0	0	0
AT1G29630	87	76	11
AT1G48200	84	84	0
AT1G18310	0	0	0
AT1G21760	3	2	1
AT1G11450	0	0	0
AT1G29005	0	0	0
AT1G24010	0	0	0
AT1G04710	226	226	0
AT1G22850	108	108	0
AT1G62420	9	9	0
AT1G51080	36	36	0
AT1G13825	0	0	0
AT1G01090	155	155	0
AT1G72170	594	594	0
AT1G29440	0	0	0
AT1G05750	0	0	0
AT1G19396	10	10	0
AT1G49770	35	35	0
AT1G51300	0	0	0
AT1G06700	147	148	0
AT1G04730	15	15	0
AT1G33080	0	0	0
AT1G64290	0	0	0
AT1G56300	262	262	9
AT1G73470	69	67	2
AT1G45170	147	147	0
AT1G62810	1	1	0
AT1G59820	21	21	0
AT1G68280	0	0	0
AT1G05580	0	0	1
AT1G15215	44	44	0
AT1G24300	12	12	0
AT1G33480	0	0	0
AT1G72510	141	152	0
AT1G70590	64	64	0
AT1G24145	0	0	0
AT1G04790	1	1	0
AT1G64130	0	0	0
AT1G17370	43	43	0
AT1G23230	27	27	17
AT1G71900	70	68	2
AT1G11380	42	42	0
AT1G23270	0	0	0
AT1G71750	97	97	0
AT1G24450	56	54	2
AT1G63220	2279	2264	16
AT1G73690	33	33	0
AT1G76720	51	8	43
AT1G48540	7	7	0
AT1G55945	0	0	0
AT1G01240	22	22	0
AT1G58520	9	9	0
AT1G30210	0	0	0
AT1G70270	0	0	0
AT1G22050	0	0	0
AT1G67530	0	2	0
AT1G15640	0	0	0
AT1G75780	0	0	0
AT1G76470	0	0	0
AT1G56040	1	1	1
AT1G55805	130	124	13
AT1G48260	0	0	0
AT1G70985	0	0	0
AT1G17930	46	46	0
AT1G68825	0	0	0
AT1G11100	14	14	0
AT1G35400	0	0	0
AT1G49100	0	0	0
AT1G78380	694	687	9
AT1G06220	101	86	15
AT1G43040	0	0	0
AT1G02650	0	0	0
AT1G32928	26	26	0
AT1G70740	11	11	1
AT1G68400	46	32	14
AT1G73400	9	9	0
AT1G60995	89	89	0
AT1G08985	0	0	0
AT1G55800	0	0	0
AT1G27700	136	136	0
AT1G35340	33	33	0
AT1G71420	38	33	5
AT1G30660	48	48	0
AT1G07470	64	66	1
AT1G60410	10	10	0
AT1G35470	25	25	0
AT1G63530	94	94	0
AT1G77650	0	0	10
AT1G68905	28	28	0
AT1G58360	0	0	0
AT1G25180	0	0	0
AT1G19620	0	0	0
AT1G34630	72	82	0
AT1G21326	0	0	0
AT1G33607	0	0	0
AT1G68230	0	0	0
AT1G72880	3	3	0
AT1G63550	0	0	0
AT1G06800	2	1	1
AT1G68320	0	0	0
AT1G20800	10	2	8
AT1G65760	0	0	0
AT1G20300	5	5	1
AT1G06060	78	78	0
AT1G68340	80	80	0
AT1G03170	0	0	0
AT1G09220	6	6	0
AT1G30320	0	0	0
AT1G02790	0	0	0
AT1G32860	0	0	0
AT1G47389	0	0	0
AT1G63850	37	37	0
AT1G52070	0	0	0
AT1G33280	0	0	0
AT1G59810	0	0	0
AT1G59550	0	0	0
AT1G32650	0	0	0
AT1G11125	0	0	0
AT1G05320	1	1	9
AT1G61795	0	0	0
AT1G22065	0	0	0
AT1G68750	0	0	0
AT1G22040	25	25	0
AT1G48840	8	8	0
AT1G13460	0	0	0
AT1G14900	0	0	0
AT1G80180	2	2	1
AT1G16270	2	2	22
AT1G10580	35	35	0
AT1G36240	0	0	0
AT1G54510	8	0	8
AT1G57600	23	23	0
AT1G09155	0	0	0
AT1G20860	0	0	0
AT1G02965	47	29	18
AT1G33350	90	0	90
AT1G28160	0	0	0
AT1G15165	41	41	0
AT1G16040	24	24	0
AT1G53250	17	17	0
AT1G78210	0	0	0
AT1G11260	0	0	0
AT1G29820	14	14	0
AT1G72060	0	0	0
AT1G60940	56	56	0
AT1G71770	191	191	0
AT1G08660	71	71	0
AT1G40086	0	0	0
AT1G04340	141	141	0
AT1G47260	1028	1026	31
AT1G48325	0	0	0
AT1G26310	6	6	7
AT1G48460	85	69	16
AT1G59453	0	0	0
AT1G76200	956	956	0
AT1G17600	31	31	0
AT1G47740	0	0	0
AT1G75930	0	1	0
AT1G56580	0	4870	0
AT1G17890	139	138	1
AT1G49230	0	0	0
AT1G69935	18	18	0
AT1G54550	0	0	0
AT1G02150	127	127	1
AT1G56350	12	12	0
AT1G28650	0	0	0
AT1G18760	4	2	2
AT1G78470	0	0	0
AT1G04070	45	45	0
AT1G31255	0	0	0
AT1G58215	0	0	0
AT1G71460	0	0	0
AT1G78130	0	0	0
AT1G74810	0	0	0
AT1G24267	174	174	0
AT1G01920	23	24	13
AT1G25141	0	0	0
AT1G20590	0	0	0
AT1G32910	0	0	0
AT1G56180	37	37	481
AT1G58450	0	0	0
AT1G60220	2	2	0
AT1G78460	0	0	0
AT1G21670	1	1	0
AT1G72490	0	0	0
AT1G55690	105	106	0
AT1G53000	95	95	0
AT1G65880	0	0	0
AT1G29020	0	0	0
AT1G80400	22	22	0
AT1G29590	60	76	0
AT1G33860	0	0	0
AT1G50440	0	0	0
AT1G49540	41	43	0
AT1G18670	2	2	0
AT1G12920	404	404	0
AT1G06920	0	0	0
AT1G14210	1727	1780	0
AT1G32550	0	0	0
AT1G32790	10	15	0
AT1G46336	0	0	0
AT1G78840	0	0	0
AT1G36990	11	21	0
AT1G03930	0	0	0
AT1G20875	0	0	0
AT1G23915	0	0	0
AT1G24764	6	6	0
AT1G32260	95	95	1
AT1G52130	0	0	0
AT1G34210	0	0	0
AT1G53770	37	37	0
AT1G29040	213	223	0
AT1G15390	254	245	9
AT1G73340	0	0	0
AT1G64580	35	35	0
AT1G79050	64	70	0
AT1G35290	0	0	0
AT1G23050	0	0	0
AT1G29080	0	0	0
AT1G48990	0	0	0
AT1G63295	0	0	0
AT1G29535	0	24	0
AT1G64960	1	1	0
AT1G73000	0	0	0
AT1G36622	0	0	0
AT1G41820	0	0	0
AT1G50840	6	6	8
AT1G49860	0	0	0
AT1G58420	0	0	0
AT1G49005	0	0	0
AT1G13880	0	0	0
AT1G59835	363	362	1
AT1G50350	3	1	2
AT1G11210	0	0	0
AT1G10020	0	0	0
AT1G15890	0	0	0
AT1G31640	0	0	0
AT1G69520	0	0	0
AT1G08310	0	0	0
AT1G29270	0	0	0
AT1G26140	0	0	0
AT1G11110	0	0	0
AT1G20780	0	0	0
AT1G08190	27	27	30
AT1G04390	0	0	0
AT1G04800	0	0	0
AT1G51490	1	0	1
AT1G58037	0	0	0
AT1G32400	146	146	0
AT1G02090	467	528	1
AT1G79600	22	22	0
AT1G10650	9	1	8
AT1G76994	0	0	0
AT1G52495	0	0	0
AT1G68960	0	0	0
AT1G52510	1	2	0
AT1G22360	0	0	0
AT1G27270	1	1	0
AT1G66680	21	21	0
AT1G18520	0	0	0
AT1G11230	0	0	0
AT1G67640	0	0	1
AT1G52580	0	0	0
AT1G44080	0	0	0
AT1G61575	0	0	0
AT1G20600	0	0	0
AT1G14755	1707	1708	0
AT1G55420	0	0	0
AT1G73590	0	0	0
AT1G21470	0	0	0
AT1G13870	44	44	0
AT1G50500	60	60	0
AT1G61105	0	0	0
AT1G43020	0	0	0
AT1G72160	0	0	0
AT1G23660	0	0	0
AT1G32360	0	0	0
AT1G67000	0	0	0
AT1G06350	0	0	0
AT1G66220	0	0	0
AT1G14680	0	0	0
AT1G18730	124	148	1
AT1G26390	0	0	0
AT1G28695	0	0	0
AT1G66420	0	0	0
AT1G10900	27	27	0
AT1G51820	41	41	0
AT1G68390	53	15	38
AT1G78370	0	0	0
AT1G14140	18	18	0
AT1G60430	0	0	0
AT1G02300	0	0	0
AT1G28130	0	0	7
AT1G62280	0	0	0
AT1G62840	0	0	0
AT1G15970	14	14	0
AT1G27460	56	56	0
AT1G73870	0	0	0
AT1G13560	124	124	0
AT1G31335	61	0	61
AT1G35490	0	0	0
AT1G51220	0	0	0
AT1G49260	0	0	0
AT1G12010	1	1	1
AT1G19640	0	0	0
AT1G30090	3	3	0
AT1G27190	14	14	0
AT1G48830	966	969	0
AT1G04430	0	0	0
AT1G24420	0	0	0
AT1G18290	0	0	0
AT1G07940	474	483	2
AT1G15660	9	9	0
AT1G17560	94	94	0
AT1G15980	0	0	0
AT1G68520	1	1	0
AT1G27595	30	30	0
AT1G66390	0	0	0
AT1G19890	0	0	0
AT1G26110	216	216	0
AT1G48145	0	0	0
AT1G54575	0	0	0
AT1G20330	217	216	2
AT1G17400	0	0	0
AT1G11362	4072	4073	0
AT1G51540	48	48	0
AT1G28690	1	1	0
AT1G48430	50	54	0
AT1G63870	0	0	0
AT1G11860	605	618	2
AT1G66250	0	0	2
AT1G55673	0	0	551
AT1G73030	123	123	42
AT1G04920	0	0	0
AT1G55520	11	11	0
AT1G18470	46	46	0
AT1G13540	0	0	0
AT1G73965	0	0	0
AT1G80820	13	13	0
AT1G48530	57	57	0
AT1G35540	0	0	0
AT1G36675	0	0	0
AT1G73875	16	13	3
AT1G17650	195	195	0
AT1G55050	10	10	0
AT1G79130	93	93	0
AT1G58340	0	0	0
AT1G70840	0	0	0
AT1G14820	124	123	1
AT1G34160	0	0	0
AT1G79960	0	77	5
AT1G07610	0	0	0
AT1G77110	0	0	0
AT1G48960	8	468	0
AT1G45332	59	59	0
AT1G19920	24	24	0
AT1G20920	196	196	1
AT1G59723	0	0	0
AT1G69800	31	31	0
AT1G49680	0	0	0
AT1G53120	21	21	0
AT1G56418	742	740	3
AT1G06190	464	464	12
AT1G10570	13	13	0
AT1G42710	0	0	0
AT1G74110	0	0	0
AT1G34010	2	2	0
AT1G13600	0	0	0
AT1G80150	8	7	1
AT1G67480	6	6	0
AT1G52730	54	54	0
AT1G03680	293	293	0
AT1G72580	0	0	0
AT1G74080	0	0	0
AT1G32200	101	101	0
AT1G20960	97	101	0
AT1G12960	0	0	0
AT1G65360	0	0	0
AT1G13220	64	64	0
AT1G71030	0	0	0
AT1G65110	53	39	17
AT1G77060	1	1	0
AT1G21910	0	0	0
AT1G33090	0	0	0
AT1G75190	0	0	0
AT1G12940	0	0	0
AT1G03990	0	0	0
AT1G23440	113	113	0
AT1G15885	14	14	0
AT1G06560	53	53	0
AT1G28540	75	75	0
AT1G70880	0	0	0
AT1G01660	0	0	0
AT1G12180	0	0	0
AT1G18780	0	0	0
AT1G15330	57	59	0
AT1G10520	30	30	0
AT1G30510	122	122	0
AT1G80990	0	0	0
AT1G11770	0	0	0
AT1G10220	2	2	0
AT1G70060	1	1	0
AT1G76955	1	1	0
AT1G22120	0	0	0
AT1G17590	0	0	0
AT1G58235	38	32	6
AT1G51090	3	3	0
AT1G70530	4	4	0
AT1G70560	0	0	0
AT1G32170	22	0	22
AT1G25530	13	13	0
AT1G19550	0	0	0
AT1G61420	0	0	0
AT1G62490	0	0	0
AT1G80210	26	26	0
AT1G16960	0	0	0
AT1G19120	293	293	0
AT1G24625	0	0	0
AT1G07070	341	341	0
AT1G13200	0	0	0
